7808,0.002289,-0.004272,-0.001373,-0.002441,-0.002289,-0.009460,-0.055085,-0.058595
7809,0.012360,0.011749,0.020294,-0.001831,-0.000153,0.000000,0.075685,0.131838
7810,0.005798,0.002899,0.014649,-0.000763,0.000153,-0.003815,0.055238,0.039826
7811,-0.002136,0.000763,0.007782,0.002594,0.000916,-0.013885,-0.026855,-0.034944
7812,0.000610,0.003357,0.009613,-0.001984,-0.000610,0.010224,-0.001678,0.007019
7813,0.001526,0.002899,0.000000,-0.001068,-0.000305,0.023957,0.011749,0.017853
7814,-0.000000,-0.000763,-0.000153,-0.001068,0.000153,0.020905,0.018769,0.087587
7815,-0.001831,-0.007172,-0.005341,-0.000610,0.000000,0.013733,-0.004883,0.014954
7816,0.003510,-0.007019,0.004578,-0.000458,-0.000000,0.003967,0.016632,0.009308
7817,0.005951,-0.003204,0.015259,-0.000153,-0.000153,0.000153,0.008698,0.036011
7818,0.007019,-0.001984,0.020600,-0.000153,0.000153,-0.001984,-0.012360,0.022278
7819,0.002747,-0.001678,0.015869,-0.000153,-0.000000,-0.006409,-0.017090,-0.024872
7820,0.009461,0.007172,0.015869,-0.000000,-0.000000,-0.009613,-0.004730,-0.022430
7821,0.008087,0.009766,0.018769,0.000153,-0.000000,-0.007782,0.005341,-0.044099
7822,0.004425,0.004578,-0.007172,0.000000,-0.000000,-0.004730,-0.008545,-0.125582
7823,-0.000610,-0.007324,-0.024872,0.000000,0.000000,-0.011597,-0.025635,-0.027161
7824,0.000153,-0.005035,-0.039063,0.000153,-0.000000,-0.009155,-0.020905,-0.017548
7825,0.000153,-0.003815,-0.037232,0.000000,-0.000000,0.004730,0.009003,-0.035096
7826,0.002289,-0.001678,-0.033418,0.000153,0.000000,0.001831,0.007019,-0.011292
7827,0.005188,-0.001068,-0.025787,0.000153,0.000000,-0.003967,0.000000,-0.046235
7828,-0.002136,-0.000458,-0.026398,0.000305,-0.000000,0.001678,0.032654,-0.008545
7829,-0.003815,0.001221,-0.021210,0.000458,-0.000000,-0.004578,0.032807,0.030365
7830,0.001831,0.006256,-0.009155,0.000153,-0.000305,0.011444,0.015412,0.075380
7831,-0.002899,0.005798,-0.006714,0.000458,-0.000000,0.001831,-0.003815,0.071717
7832,0.001221,0.006561,-0.009613,0.000305,-0.000153,0.000000,-0.005341,0.039521
7833,0.001984,0.006409,-0.018463,0.000305,-0.000000,-0.002594,-0.001068,0.019532
7834,0.004578,0.003052,-0.014343,0.000153,-0.000000,0.003967,-0.007019,-0.014038
7835,0.005188,-0.003204,0.000458,0.000153,-0.000153,0.000305,-0.014801,-0.008850
7836,0.014954,-0.002441,0.020752,0.000153,-0.000000,-0.012665,-0.008392,-0.010529
7837,0.004425,-0.006104,0.003510,0.000305,-0.000000,-0.010223,-0.002594,-0.024261
7838,0.000458,-0.008698,-0.007629,0.000305,-0.000153,-0.002594,0.008850,0.054170
7839,0.000153,-0.005188,0.004120,0.000153,-0.000000,0.015717,0.025025,0.083314
7840,0.003204,-0.006409,0.006256,0.000000,-0.000305,0.021363,0.016022,0.017090
7841,0.006714,-0.002289,-0.002899,0.000153,-0.000000,0.017090,0.018006,0.017395
7842,0.009461,-0.000916,-0.000916,0.000305,-0.000000,0.013123,0.023041,0.019379
7843,0.009461,-0.000916,-0.000916,0.000305,-0.000000,0.013123,0.023041,0.019379
7844,0.009461,-0.000916,-0.000916,0.000305,-0.000000,0.013123,0.023041,0.019379
7845,0.009461,-0.000916,-0.000916,0.000305,-0.000000,0.013123,0.023041,0.019379
7846,0.007172,-0.003204,-0.005493,0.000000,-0.000000,0.001678,-0.020905,0.028687
7847,0.004273,-0.010223,0.011139,-0.002289,-0.001831,-0.003052,-0.031281,-0.005951
7848,0.016785,-0.001678,0.038758,-0.000916,-0.000000,0.001831,0.034333,0.050050
7849,0.008698,-0.009460,0.044862,0.003967,0.001068,-0.005341,0.000458,-0.141603
7850,-0.005188,-0.009460,0.027924,0.008240,0.001221,-0.017700,-0.021973,-0.202487
7851,0.009155,0.010834,0.032654,-0.002899,-0.000610,0.008850,0.049592,-0.025940
7852,0.011902,0.011139,0.022431,0.000610,0.000153,0.018616,-0.015259,0.005188
7853,0.004425,0.011749,0.005035,-0.002136,-0.000305,0.005798,0.010986,0.196384
7854,0.010834,0.009766,0.005035,-0.000763,0.000000,-0.010986,0.021363,0.127108
7855,0.009918,-0.000305,0.000153,-0.000610,-0.000000,-0.003357,0.050355,-0.021515
7856,0.005798,0.000610,-0.016937,-0.000458,-0.000000,-0.007477,0.066682,-0.032044
7857,-0.004578,0.002594,-0.076600,-0.000610,-0.000000,-0.009003,0.021057,0.026856
7858,-0.039216,0.005951,-0.112612,-0.000305,0.000000,0.018769,-0.026245,0.024262
7859,-0.028229,0.006561,-0.005951,-0.000305,-0.000153,0.018311,-0.013428,-0.024414
7860,-0.001221,-0.002747,0.060273,-0.000000,-0.000000,0.000610,-0.034638,0.105287
7861,0.010071,-0.002594,0.040436,-0.000000,0.000000,-0.022888,-0.081788,0.203555
7862,0.006867,0.002289,0.030976,0.000153,-0.000000,-0.023193,-0.039216,0.270695
7863,0.002441,0.000000,0.032349,0.000000,0.000000,-0.011444,0.009766,0.016785
7864,-0.000153,-0.000610,0.022736,0.000000,-0.000153,-0.000458,0.043183,-0.280918
7865,-0.001678,-0.006409,0.018006,0.000000,-0.000000,0.005341,0.093690,-0.468299
7866,0.000458,-0.001678,0.015106,0.000305,-0.000305,0.005493,0.050050,-0.479439
7867,-0.000763,0.002441,-0.000916,0.000305,-0.000153,-0.005188,-0.039369,-0.213321
7868,-0.001373,-0.005951,-0.008240,0.000305,-0.000000,0.001526,-0.057374,0.149233
7869,-0.006714,-0.009308,-0.007477,0.000153,0.000000,0.001221,-0.006561,0.255894
7870,0.000916,-0.009918,0.009155,0.000305,-0.000153,-0.002289,0.004578,0.187686
7871,0.000000,-0.005646,0.014954,0.000305,0.000000,0.014801,-0.000305,0.111696
7872,0.005035,0.002747,0.007477,0.000305,-0.000153,0.013733,0.009155,0.150454
7873,0.011139,0.000153,-0.003510,0.000458,-0.000153,-0.003662,-0.026550,0.049744
7874,0.008850,-0.009460,-0.011292,0.000000,-0.000000,-0.009308,-0.017700,-0.030060
7875,0.011597,-0.016479,-0.012970,0.000153,-0.000000,0.000763,0.003357,-0.049439
7876,0.005493,-0.005341,-0.018005,0.000305,-0.000000,-0.007629,-0.005951,-0.115053
7877,0.004578,-0.006409,-0.019531,0.000153,-0.000000,-0.011749,-0.021667,-0.043489
7878,0.000000,-0.007019,-0.020294,0.000305,-0.000000,-0.008240,-0.001526,0.032197
7879,-0.008392,-0.006561,-0.012360,0.000153,-0.000000,-0.002136,0.021363,0.057221
7880,-0.004730,0.000305,-0.015259,0.000153,-0.000000,-0.000458,-0.003662,0.054017
7881,-0.006714,0.005798,0.001678,0.000305,0.000000,0.000305,-0.008545,0.033265
7882,-0.005646,0.011292,0.009155,0.000000,0.000000,0.003052,-0.002289,0.030060
7883,-0.002289,0.009613,0.014343,0.000305,-0.000000,0.005493,-0.010223,-0.059968
7884,-0.013275,-0.011292,-0.016785,0.006561,0.000916,-0.006409,-0.091249,-0.111544
7885,-0.008392,-0.008087,-0.009003,-0.001373,-0.001831,0.000000,-0.037843,-0.044099
7886,0.010376,0.021973,0.009766,-0.001984,-0.000000,0.012970,0.102541,0.135653
7887,0.006104,0.012360,0.003357,-0.000763,0.000153,0.010071,0.065766,0.065461
7888,0.000763,0.011292,-0.000153,-0.000610,0.000153,0.001373,0.026398,0.040284
7889,-0.003662,0.016175,-0.003510,-0.000458,0.000000,0.003815,0.017853,0.027161
7890,-0.006866,0.010071,-0.005951,-0.000305,0.000000,-0.003357,-0.038148,0.002441
7891,-0.000153,0.005951,-0.000610,-0.000000,0.000000,-0.003967,-0.082551,-0.021057
7892,0.001831,-0.000610,0.003662,-0.000305,0.000000,0.002136,-0.029297,0.004273
7893,0.003967,-0.004883,0.008850,-0.000153,-0.000000,-0.001831,0.042725,0.000153
7894,0.000763,-0.006714,0.002289,0.000000,0.000000,0.006714,0.043030,-0.035859
7895,-0.000153,-0.006714,0.005951,0.000000,0.000000,0.015717,0.034485,-0.043336
7896,0.002747,-0.003357,0.003815,-0.000153,-0.000000,0.010834,0.016938,-0.039826
7897,0.003662,-0.003815,0.008392,-0.000000,-0.000153,0.001221,-0.012360,-0.012360
7898,0.004578,-0.002747,0.000153,0.000153,0.000000,0.017243,-0.012054,0.018158
7899,0.006561,-0.001526,-0.001831,0.000305,-0.000000,0.008545,-0.018921,0.067750
7900,0.005798,-0.000763,-0.003815,0.000153,0.000153,-0.013428,-0.016479,0.060731
7901,0.003815,0.002594,-0.002136,0.000153,-0.000305,-0.012207,-0.004730,-0.017242
7902,0.002289,-0.002441,0.000458,0.000153,-0.000153,-0.002441,-0.005035,0.007172
7903,0.000000,-0.001678,-0.006104,0.000153,-0.000153,0.002747,-0.000610,-0.014801
7904,-0.002441,-0.002899,-0.009003,0.000305,0.000000,-0.003204,0.000916,-0.018616
7905,-0.003052,-0.002289,-0.006866,0.000153,-0.000000,-0.003204,-0.001068,0.002899
7906,-0.003357,0.001526,-0.008850,0.000305,-0.000000,-0.005646,-0.003815,-0.003967
7907,-0.009003,-0.004578,-0.007935,0.000000,-0.000153,-0.007477,0.004120,-0.009003
7908,-0.006104,0.002289,-0.004272,0.000610,-0.000153,-0.000305,0.003510,-0.024872
7909,-0.002594,0.005035,-0.004578,0.000305,-0.000000,0.004883,0.010681,-0.041505
7910,-0.002289,0.001526,-0.005341,0.000153,-0.000000,0.003052,0.007019,-0.057527
7911,0.001831,0.002441,0.001984,0.000153,-0.000000,0.002594,0.002594,-0.069123
7912,0.001068,0.003052,0.008087,0.000000,-0.000000,-0.000763,-0.002289,0.041657
7913,-0.000000,-0.000458,0.005951,0.000153,-0.000000,-0.011292,-0.003662,0.073091
7914,0.004883,-0.005951,0.010986,0.000305,0.000000,-0.002136,0.005035,0.033722
7915,0.000458,-0.005493,0.010529,0.000153,-0.000153,0.002747,0.013275,-0.003510
7916,0.001526,-0.010681,-0.007935,0.000305,-0.000000,-0.000000,0.007324,-0.037690
7917,0.001831,-0.007477,-0.017548,0.000153,-0.000000,-0.000305,-0.003204,-0.051728
7918,-0.001373,0.005035,-0.021820,0.000153,0.000000,0.003204,-0.001526,-0.010834
7919,-0.000305,0.005951,0.001373,0.000305,-0.000000,0.002441,-0.001831,0.050507
7920,0.002747,-0.000610,0.005951,0.000153,0.000000,-0.008850,-0.008545,0.044709
7921,0.010071,-0.003815,0.000458,-0.000000,0.000000,-0.006561,-0.004120,0.019074
7922,0.008850,-0.007019,-0.007935,0.000153,-0.000000,-0.007782,0.004273,-0.001221
7923,0.008850,-0.007019,-0.007935,0.000153,-0.000000,-0.007782,0.004273,-0.001221
7924,0.008850,-0.007019,-0.007935,0.000153,-0.000000,-0.007782,0.004273,-0.001221
7925,-0.002441,-0.012817,-0.019073,0.000305,-0.000000,0.007172,-0.007782,0.008545
7926,0.006561,-0.007629,0.014649,0.000153,-0.000153,-0.008087,-0.016785,-0.028534
7927,0.005951,-0.001068,0.012055,0.000153,-0.000153,-0.006561,-0.004120,-0.121157
7928,0.008240,0.001068,0.006104,0.000000,-0.000305,0.005188,0.002289,-0.019073
7929,-0.007935,0.002441,-0.013733,0.003052,-0.000610,-0.018463,-0.083619,-0.061646
7930,0.010986,0.027466,-0.002899,0.000763,0.000153,0.016175,0.049134,0.231327
7931,-0.003357,0.012665,-0.015259,0.003510,0.000153,0.012512,-0.036622,0.045167
7932,0.009155,0.022431,0.008850,-0.001678,-0.000305,0.025940,0.037842,0.128176
7933,0.002289,0.011749,0.011597,-0.000305,-0.000000,0.011902,0.029450,0.000153
7934,-0.008087,0.001221,0.002747,-0.000610,-0.000305,-0.007935,-0.008545,-0.072633
7935,-0.013733,-0.002747,0.004730,-0.000610,0.000000,-0.006409,0.013733,-0.035554
7936,-0.004425,-0.003967,-0.000763,-0.000305,-0.000000,-0.005798,0.039979,0.027619
7937,-0.002136,-0.001984,0.001984,-0.000458,-0.000000,0.011902,0.034485,0.012360
7938,-0.003052,0.001526,0.011749,-0.000153,-0.000000,0.004578,0.021057,-0.037538
7939,0.003815,0.000763,0.014343,-0.000000,-0.000000,-0.004425,0.007324,-0.013275
7940,0.003204,0.000458,0.015717,-0.000000,-0.000000,-0.005188,-0.005341,-0.015869
7941,0.001373,-0.004425,0.010681,-0.000000,0.000000,-0.012665,-0.028076,0.008087
7942,-0.007172,-0.007172,0.013886,0.000153,0.000000,-0.003815,-0.034333,0.009003
7943,-0.009918,-0.008850,0.009461,0.000000,0.000000,0.000916,-0.024261,-0.012665
7944,-0.006104,-0.011292,0.008850,0.000153,0.000000,0.006104,-0.026855,0.067140
7945,-0.005798,-0.010681,0.007324,0.000305,0.000000,0.004273,0.018006,0.019379
7946,-0.008240,-0.005035,0.010529,0.000000,-0.000000,0.002136,0.023804,-0.060273
7947,-0.005188,0.002136,0.006409,0.000305,-0.000000,-0.009308,-0.006409,-0.021515
7948,0.002136,0.010834,0.004883,0.000305,-0.000000,-0.003510,0.011292,-0.029297
7949,-0.001984,0.003052,-0.002899,0.000153,0.000000,0.003510,-0.007477,-0.016937
7950,0.003815,0.007630,-0.003510,0.000305,-0.000153,0.007477,-0.039674,0.047456
7951,0.005035,0.001984,-0.013428,0.000153,-0.000000,-0.002289,-0.069581,-0.000916
7952,0.003815,0.005646,-0.017090,0.000305,-0.000000,-0.004120,-0.037080,-0.001221
7953,0.002594,0.000305,-0.014801,0.000305,-0.000153,-0.000916,0.001678,0.017243
7954,-0.005035,-0.007019,-0.005798,0.000153,-0.000305,-0.006714,-0.003052,-0.014038
7955,-0.002441,-0.003815,-0.001678,0.000305,-0.000153,-0.003967,0.018463,-0.003510
7956,0.000916,-0.007629,0.000153,0.000153,-0.000000,-0.006256,0.065766,0.046235
7957,0.001068,-0.008087,-0.001526,0.000458,-0.000153,-0.012665,0.017090,0.087282
7958,-0.000763,-0.006561,-0.004425,0.000305,-0.000000,-0.018616,0.043183,0.050660
7959,0.003052,-0.004425,-0.002136,0.000153,-0.000153,0.018616,0.027771,-0.018921
7960,0.002289,0.001678,-0.001984,0.000305,-0.000153,0.016022,-0.043031,-0.098574
7961,0.001068,0.004120,-0.007172,0.000153,-0.000000,0.011444,-0.015106,-0.037080
7962,-0.000305,0.004883,-0.006561,0.000153,-0.000153,0.010224,-0.008545,-0.000763
7963,0.001984,0.002441,-0.012817,0.000153,-0.000153,0.006714,0.034028,-0.029144
7964,-0.002441,-0.003815,-0.017548,0.003662,0.000610,0.007324,-0.015411,-0.051270
7965,0.001526,0.004425,-0.007629,-0.000458,-0.000153,0.023804,-0.003967,0.065614
7966,-0.001373,-0.002594,-0.005493,0.000153,-0.000000,0.011444,0.004883,0.023194
7967,0.000153,-0.003357,-0.005646,0.000305,-0.000000,-0.005798,-0.007019,-0.060578
7968,-0.001068,-0.003815,-0.006866,0.000153,-0.000153,-0.009766,-0.010376,0.030060
7969,-0.005188,-0.000763,0.002289,0.000000,-0.000153,-0.009308,-0.013275,-0.064851
7970,-0.003357,-0.000000,0.003357,0.000153,-0.000000,-0.006561,-0.013275,0.038148
7971,-0.004578,-0.004272,0.010529,0.000000,-0.000153,-0.009766,0.002747,0.040131
7972,-0.005493,-0.002899,0.011444,0.000000,-0.000153,-0.004120,0.004273,-0.014954
7973,-0.005035,-0.000763,0.016480,0.000000,-0.000000,0.003052,0.036011,-0.009155
7974,-0.001373,-0.000153,0.013581,-0.000000,0.000000,0.010376,0.026093,0.035248
7975,-0.000916,0.001678,0.010224,0.000305,-0.000153,-0.000458,-0.025177,0.023651
7976,-0.000763,0.005951,0.005951,0.000305,-0.000000,-0.002441,-0.019684,0.002747
7977,0.003357,0.005798,0.006867,0.000000,-0.000153,-0.005188,-0.021973,0.038148
7978,0.001526,0.005035,0.006867,0.000000,-0.000000,-0.007782,-0.020447,-0.002899
7979,-0.004425,0.001068,-0.000916,0.000153,-0.000000,0.000916,-0.009613,-0.037843
7980,-0.002441,-0.000916,-0.006104,0.000000,-0.000153,-0.000153,0.000916,0.018769
7981,-0.000305,0.000305,-0.001068,0.000000,-0.000000,-0.001068,0.012970,0.003815
7982,-0.002289,-0.001068,-0.001678,0.000153,-0.000153,0.021210,0.051728,0.030823
7983,-0.008392,-0.002899,-0.001831,0.000305,-0.000153,0.014343,0.014496,0.023804
7984,-0.008545,-0.001068,-0.002747,0.000000,-0.000000,0.007172,0.023346,0.014954
7985,-0.005951,-0.000305,-0.005341,0.000305,-0.000000,-0.000000,0.013886,-0.006409
7986,-0.011749,0.003510,-0.004425,0.000153,-0.000153,-0.004272,-0.015259,-0.008240
7987,-0.011749,0.004273,-0.004730,0.000000,-0.000153,0.002747,-0.018768,-0.011597
7988,-0.019836,-0.000153,-0.004730,0.000153,0.000000,-0.003662,-0.012817,0.029450
7989,-0.034791,-0.001678,-0.000153,0.000305,0.000000,-0.006866,-0.008698,0.029450
7990,-0.005951,-0.000305,0.005646,0.000153,-0.000000,-0.002289,-0.013123,-0.030975
7991,0.007935,0.005493,0.007782,0.000000,-0.000000,0.001831,-0.010071,-0.025940
7992,0.007935,0.003815,0.017700,0.000153,-0.000000,-0.003510,-0.016174,-0.003967
7993,0.008698,0.003815,0.026703,0.000000,0.000000,-0.016632,-0.012054,-0.010681
7994,0.007477,0.005646,0.025025,0.000000,0.000000,-0.006256,0.019074,0.001068
7995,0.009766,0.002594,0.020752,0.000000,-0.000000,-0.000305,0.003815,-0.012512
7996,0.011902,0.003510,0.008087,-0.000000,-0.000000,0.010071,-0.011444,-0.041810
7997,0.009003,-0.001984,-0.001831,0.000305,-0.000000,0.005798,-0.000153,-0.056458
7998,0.006256,-0.012970,-0.016632,0.000153,-0.000000,-0.007935,-0.011444,0.007019
7999,0.007630,-0.017548,-0.025787,0.000153,-0.000000,-0.011749,-0.028381,0.056611
8000,0.004883,-0.013885,-0.028381,0.000000,0.000000,-0.017395,-0.009613,0.083467
8001,-0.001526,-0.006409,-0.019226,-0.000000,-0.000000,-0.006104,0.020600,0.032502
8002,-0.001526,-0.006409,-0.019226,-0.000000,-0.000000,-0.006104,0.020600,0.032502
8003,0.010376,-0.000305,-0.009003,0.000000,-0.000000,0.013733,0.027619,-0.098421
8004,0.011902,0.006104,-0.018463,0.000153,-0.000000,-0.007629,-0.002594,-0.163577
8005,0.008392,0.005188,-0.028381,0.000153,0.000000,-0.001831,-0.027008,-0.071565
8006,0.005341,-0.002594,-0.033265,0.004883,0.001068,0.004883,-0.029907,0.025025
8007,-0.005493,-0.000610,-0.018158,-0.000610,-0.000610,-0.001526,-0.030823,0.058900
8008,0.007324,0.003510,-0.001678,-0.000458,-0.000000,0.004883,0.013733,0.087739
8009,0.008392,0.002594,0.018158,0.000000,-0.000000,0.000610,0.034028,0.060578
8010,0.007019,0.001526,0.023346,-0.000153,-0.000000,0.003204,0.010834,0.052796
8011,0.001984,-0.001068,0.016938,-0.000305,0.000000,0.009918,0.007935,0.021363
8012,0.001831,0.000610,0.018463,-0.000000,-0.000000,0.005188,0.023651,0.034333
8013,0.001831,-0.001831,0.011597,-0.000153,-0.000000,0.002136,0.010834,-0.000153
8014,0.009155,0.005188,0.010986,0.000000,0.000000,0.008850,0.006409,-0.020294
8015,0.005951,-0.000153,0.014801,0.000000,-0.000305,0.005951,-0.001221,-0.112917
8016,0.003357,-0.001831,0.013886,0.000153,-0.000000,-0.002594,0.003510,0.061799
8017,0.005035,0.001526,0.007477,0.000153,-0.000000,0.003510,-0.010529,0.204776
8018,0.000458,0.002289,-0.003052,0.000153,0.000000,-0.001831,-0.014801,0.179751
8019,0.001984,0.005035,-0.001221,0.000305,-0.000153,-0.002289,-0.010834,0.046998
8020,-0.001373,0.002441,0.000916,-0.000000,-0.000000,-0.003815,0.010834,-0.113832
8021,-0.003510,-0.000458,-0.001221,0.000000,-0.000000,-0.007935,0.005798,-0.238346
8022,-0.001068,-0.000763,-0.008850,0.000153,-0.000000,-0.004730,-0.009003,-0.264744
8023,0.000305,0.000153,-0.008698,0.000000,-0.000000,0.005188,0.021057,-0.092011
8024,-0.003510,0.000916,-0.012054,0.000305,0.000000,0.014496,0.036164,0.093233
8025,-0.004272,0.000458,-0.008392,0.000000,-0.000000,0.005798,0.012665,0.199588
8026,-0.005188,-0.000458,-0.003510,0.000153,0.000000,0.008392,0.006409,0.168765
8027,-0.009613,-0.000610,-0.005798,0.000305,-0.000000,0.002747,-0.001831,0.028382
8028,-0.008850,0.004578,0.001068,0.000153,-0.000000,0.005798,0.003357,-0.087434
8029,-0.005951,0.005188,0.004273,0.000153,-0.000153,-0.005188,-0.005951,-0.135195
8030,-0.011902,0.003052,0.010224,0.000153,-0.000000,-0.016785,-0.013733,-0.014038
8031,-0.005341,0.000916,0.007324,0.000153,-0.000000,-0.010223,-0.006104,0.023957
8032,-0.005798,0.001678,0.005951,0.000000,-0.000000,-0.005493,-0.032197,0.003662
8033,-0.006561,-0.000305,-0.001221,0.000153,-0.000000,-0.003815,-0.012512,-0.007172
8034,-0.001526,-0.002899,-0.003967,0.000153,0.000000,0.001068,0.010681,0.014954
8035,-0.003204,-0.002747,-0.005035,0.000458,0.000000,0.007019,0.011444,0.026093
8036,-0.000000,-0.003510,0.001984,0.000305,0.000000,0.006409,0.000000,0.063630
8037,-0.005188,-0.004425,-0.000000,0.000153,-0.000000,0.000763,-0.010223,0.082399
8038,-0.000763,-0.003662,0.000916,0.000153,-0.000153,-0.006104,-0.015564,0.002289
8039,-0.006866,-0.002441,-0.000610,0.000000,-0.000153,-0.009766,-0.012054,0.045319
8040,-0.006714,-0.001984,-0.003510,0.000153,-0.000000,-0.009613,-0.009460,0.000305
8041,-0.003204,0.000763,-0.001678,0.000153,-0.000153,-0.000916,0.004578,-0.078584
8042,-0.003510,0.002594,0.000458,0.000153,-0.000000,0.002747,0.007477,-0.088655
8043,-0.003510,-0.001373,0.000458,0.000153,-0.000153,0.000458,-0.015411,-0.003815
8044,-0.014038,-0.009308,-0.016785,0.003967,-0.000000,-0.011902,-0.072480,-0.137026
8045,0.005798,0.004120,0.009766,-0.001221,-0.000305,0.010681,0.060578,0.042267
8046,0.004425,0.001526,0.008392,-0.000000,0.000000,0.014038,0.028534,0.010681
8047,-0.005951,-0.002136,0.003815,0.003052,0.000305,-0.006256,-0.029144,-0.103151
8048,0.000916,0.004273,0.010071,-0.000763,0.000000,0.010224,0.087282,0.088808
8049,-0.001221,0.003357,0.009766,-0.000763,-0.000153,0.003967,0.023804,0.028534
8050,-0.003357,0.002594,0.005341,-0.000153,-0.000000,0.002747,-0.003662,0.003052
8051,-0.001831,0.001984,0.004273,-0.000153,0.000000,-0.001068,-0.000153,0.065919
8052,0.000916,-0.001678,0.001678,-0.000305,0.000000,-0.005188,0.005493,0.077974
8053,-0.000000,-0.000153,0.000610,0.000000,0.000000,-0.007782,-0.021362,-0.012970
8054,0.001831,-0.003510,-0.002899,-0.000000,-0.000000,-0.002594,-0.027618,-0.049897
8055,0.008392,-0.003510,-0.003815,-0.000000,0.000000,0.000305,-0.007477,-0.044404
8056,0.007324,-0.002289,-0.004578,0.000000,-0.000000,-0.009003,-0.002594,0.020294
8057,0.007782,-0.004425,-0.004425,0.000153,0.000000,0.012360,-0.006866,0.038300
8058,0.002289,-0.003052,-0.003510,0.000153,-0.000000,0.005798,-0.008392,-0.001068
8059,0.004578,-0.001068,0.003662,0.000000,0.000000,-0.001984,-0.022888,0.035554
8060,0.002136,-0.002899,0.004425,0.000000,-0.000000,-0.013123,-0.014954,0.036927
8061,0.005341,-0.000458,0.002747,0.000305,-0.000000,-0.001526,0.014649,-0.019684
8062,-0.001221,-0.005493,0.002441,0.000153,-0.000000,0.011292,0.053101,0.014649
8063,0.001373,-0.004120,-0.003662,0.000153,-0.000000,0.007019,0.015106,0.005035
8064,0.001678,-0.001678,-0.002594,0.000305,-0.000000,-0.005035,0.002289,-0.043031
8065,0.005951,-0.000000,-0.002289,0.000000,-0.000153,-0.001678,-0.029144,-0.052644
